size,n_groups,max_group_size,formula,has_margin,has_answer_stable,tune_f1,tune_calls,eval_f1,eval_em,eval_calls,eval_triggered,diff_f1_vs_as,ci_as_lo,ci_as_hi,diff_calls_vs_as,diff_f1_vs_famA,ci_famA_lo,ci_famA_hi,diff_f1_vs_k3,ci_k3_lo,ci_k3_hi
6,4,2,as|cnf&gap|mrg&tzi|ovl,1,1,69.51861471861471,1.84,63.50523828023829,52.666666666666664,1.7966666666666666,300,-4.533333333333333,-7.012777777777777,-2.2213888888888897,-0.74,-3.3034798534798537,-6.042321428571428,-0.7231776556776559,-1.6825396825396823,-4.372539682539682,0.779484126984127
5,3,2,as&tzi|gap&mrg|ovl,1,1,70.45979118920295,2.09,63.44601972101972,53.0,2.1033333333333335,277,-4.592551892551892,-7.127254273504273,-2.1736431623931627,-0.43333333333333335,-3.362698412698413,-5.653392857142856,-0.9244642857142857,-1.7417582417582418,-4.326210317460317,0.8907738095238094
6,3,2,as&tzi|cnf&ovl|gap&mrg,1,1,70.45979118920295,2.1,63.44601972101972,53.0,2.1133333333333333,277,-4.592551892551892,-7.127254273504273,-2.1736431623931627,-0.42333333333333334,-3.362698412698413,-5.653392857142856,-0.9244642857142857,-1.7417582417582418,-4.326210317460317,0.8907738095238094
6,3,3,as&cnf&tzi|gap&mrg|ovl,1,1,70.45979118920295,2.09,63.44601972101972,53.0,2.1133333333333333,277,-4.592551892551892,-7.127254273504273,-2.1736431623931627,-0.42333333333333334,-3.362698412698413,-5.653392857142856,-0.9244642857142857,-1.7417582417582418,-4.326210317460317,0.8907738095238094
5,3,2,as|cnf&tzi|gap&mrg,1,1,71.51861471861471,1.95,63.269523994524,52.666666666666664,1.8833333333333333,299,-4.769047619047619,-7.302837301587302,-2.550714285714286,-0.6533333333333333,-3.539194139194139,-6.379841269841272,-0.811376678876679,-1.9182539682539683,-4.774365079365079,0.6731349206349205
4,3,2,as|cnf|mrg&tzi,1,1,68.51861471861471,1.79,63.19412716912717,52.33333333333333,1.7166666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.82,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
5,4,2,as|cnf|mrg&tzi|ovl,1,1,68.51861471861471,1.79,63.19412716912717,52.33333333333333,1.7166666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.82,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
6,4,2,as|cnf|gap&ovl|mrg&tzi,1,1,68.51861471861471,1.79,63.19412716912717,52.33333333333333,1.7166666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.82,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
5,3,3,as|cnf|gap&mrg&tzi,1,1,68.51861471861471,1.81,63.19412716912717,52.33333333333333,1.7233333333333334,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.8133333333333334,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
6,4,3,as|cnf|gap&mrg&tzi|ovl,1,1,68.51861471861471,1.81,63.19412716912717,52.33333333333333,1.7233333333333334,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.8133333333333334,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
6,4,2,as&gap|cnf|mrg&tzi|ovl,1,1,68.51861471861471,1.8,63.19412716912717,52.33333333333333,1.7266666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.81,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
4,3,2,cnf|mrg&tzi|ovl,1,0,68.51861471861471,1.8,63.19412716912717,52.33333333333333,1.7366666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.8,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
5,3,2,as&ovl|cnf|mrg&tzi,1,1,68.51861471861471,1.8,63.19412716912717,52.33333333333333,1.7366666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.8,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
5,3,2,as&gap|cnf|mrg&tzi,1,1,68.51861471861471,1.81,63.19412716912717,52.33333333333333,1.7366666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.8,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
5,3,3,cnf|gap&mrg&tzi|ovl,1,0,68.51861471861471,1.82,63.19412716912717,52.33333333333333,1.7433333333333334,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.7933333333333333,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
6,3,3,as&ovl|cnf|gap&mrg&tzi,1,1,68.51861471861471,1.82,63.19412716912717,52.33333333333333,1.7433333333333334,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.7933333333333333,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
3,2,2,cnf|mrg&tzi,1,0,68.51861471861471,1.81,63.19412716912717,52.33333333333333,1.7466666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.79,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
5,3,2,cnf|gap&ovl|mrg&tzi,1,0,68.51861471861471,1.81,63.19412716912717,52.33333333333333,1.7466666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.79,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
6,3,3,as&gap&ovl|cnf|mrg&tzi,1,1,68.51861471861471,1.81,63.19412716912717,52.33333333333333,1.7466666666666666,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.79,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
4,2,3,cnf|gap&mrg&tzi,1,0,68.51861471861471,1.83,63.19412716912717,52.33333333333333,1.7533333333333334,300,-4.844444444444443,-7.42361111111111,-2.388611111111111,-0.7833333333333333,-3.614590964590964,-6.308670634920635,-0.9831822344322347,-1.9936507936507937,-4.727539682539683,0.5955158730158728
5,3,2,cnf&tzi|gap&mrg|ovl,1,0,69.51861471861471,2.03,63.001575276575274,52.33333333333333,2.0566666666666666,277,-5.036996336996337,-7.74265873015873,-2.4100915750915766,-0.48,-3.807142857142857,-6.44454365079365,-1.275297619047619,-2.1862026862026864,-5.135753968253969,0.5330631868131858
4,3,2,as|gap&mrg|ovl,1,1,70.45979118920295,1.89,62.96952399452399,52.33333333333333,1.8333333333333333,300,-5.069047619047618,-7.456964285714286,-2.7741269841269847,-0.7033333333333334,-3.8391941391941393,-6.35968253968254,-1.3307615995116007,-2.2182539682539684,-4.664940476190475,0.234186507936508
5,3,2,as|cnf&ovl|gap&mrg,1,1,70.45979118920295,1.89,62.96952399452399,52.33333333333333,1.8333333333333333,300,-5.069047619047618,-7.456964285714286,-2.7741269841269847,-0.7033333333333334,-3.8391941391941393,-6.35968253968254,-1.3307615995116007,-2.2182539682539684,-4.664940476190475,0.234186507936508
5,3,2,as&cnf|gap&mrg|ovl,1,1,70.45979118920295,1.9,62.918241943241945,52.33333333333333,1.86,299,-5.12032967032967,-7.564039987789988,-2.812782356532356,-0.6766666666666666,-3.89047619047619,-6.35968253968254,-1.3820436507936518,-2.2695360195360195,-4.7878373015873015,0.1756623931623927
3,2,2,mrg|ovl&tzi,1,0,72.9716959511077,2.19,62.8235088985089,52.666666666666664,2.11,284,-5.2150627150627145,-7.988618326118327,-2.515914502164502,-0.4266666666666667,-3.9852092352092354,-6.280546536796537,-1.697308802308803,-2.3642690642690645,-5.154929792429792,0.45254773004772886
4,2,3,cnf&ovl&tzi|mrg,1,0,72.9716959511077,2.19,62.8235088985089,52.666666666666664,2.11,284,-5.2150627150627145,-7.988618326118327,-2.515914502164502,-0.4266666666666667,-3.9852092352092354,-6.280546536796537,-1.697308802308803,-2.3642690642690645,-5.154929792429792,0.45254773004772886
4,2,3,gap&ovl&tzi|mrg,1,0,72.9716959511077,2.2,62.8235088985089,52.666666666666664,2.12,283,-5.2150627150627145,-7.988618326118327,-2.515914502164502,-0.4166666666666667,-3.9852092352092354,-6.280546536796537,-1.697308802308803,-2.3642690642690645,-5.154929792429792,0.45254773004772886
5,2,4,cnf&gap&ovl&tzi|mrg,1,0,72.9716959511077,2.2,62.8235088985089,52.666666666666664,2.12,283,-5.2150627150627145,-7.988618326118327,-2.515914502164502,-0.4166666666666667,-3.9852092352092354,-6.280546536796537,-1.697308802308803,-2.3642690642690645,-5.154929792429792,0.45254773004772886
5,3,2,as&gap|mrg|ovl&tzi,1,1,71.9716959511077,2.07,62.71874699374699,52.33333333333333,1.9066666666666667,294,-5.31982461982462,-8.000115995115994,-2.705547508047508,-0.63,-4.08997113997114,-6.642772366522365,-1.374563492063492,-2.469030969030969,-5.363221500721501,0.4207223332223327
6,3,3,as&gap|cnf&ovl&tzi|mrg,1,1,71.9716959511077,2.07,62.71874699374699,52.33333333333333,1.9066666666666667,294,-5.31982461982462,-8.000115995115994,-2.705547508047508,-0.63,-4.08997113997114,-6.642772366522365,-1.374563492063492,-2.469030969030969,-5.363221500721501,0.4207223332223327
6,3,3,as&cnf&gap|mrg|ovl&tzi,1,1,71.9716959511077,2.07,62.71874699374699,52.33333333333333,1.9166666666666667,294,-5.31982461982462,-8.000115995115994,-2.705547508047508,-0.62,-4.08997113997114,-6.642772366522365,-1.374563492063492,-2.469030969030969,-5.363221500721501,0.4207223332223327
3,2,2,gap&ovl|mrg,1,0,72.9716959511077,2.17,62.71239778739778,52.33333333333333,2.07,285,-5.326173826173826,-8.053979076479077,-2.6929721667221678,-0.4666666666666667,-4.096320346320346,-6.329226190476191,-1.8729599567099575,-2.4753801753801756,-5.2776587301587305,0.3424611499611479
4,2,3,cnf&gap&ovl|mrg,1,0,72.9716959511077,2.17,62.71239778739778,52.33333333333333,2.07,285,-5.326173826173826,-8.053979076479077,-2.6929721667221678,-0.4666666666666667,-4.096320346320346,-6.329226190476191,-1.8729599567099575,-2.4753801753801756,-5.2776587301587305,0.3424611499611479
5,3,2,as&tzi|gap&ovl|mrg,1,1,71.9716959511077,2.07,62.60763588263588,52.0,1.9133333333333333,292,-5.4309357309357305,-8.17117784992785,-2.832776945276945,-0.6233333333333333,-4.201082251082251,-6.675575396825398,-1.5782738095238096,-2.58014208014208,-5.504899961149961,0.25319444444444417
6,3,3,as&tzi|cnf&gap&ovl|mrg,1,1,71.9716959511077,2.07,62.60763588263588,52.0,1.9133333333333333,292,-5.4309357309357305,-8.17117784992785,-2.832776945276945,-0.6233333333333333,-4.201082251082251,-6.675575396825398,-1.5782738095238096,-2.58014208014208,-5.504899961149961,0.25319444444444417
6,3,3,as&cnf&tzi|gap&ovl|mrg,1,1,71.9716959511077,2.07,62.60763588263588,52.0,1.9233333333333333,292,-5.4309357309357305,-8.17117784992785,-2.832776945276945,-0.6133333333333333,-4.201082251082251,-6.675575396825398,-1.5782738095238096,-2.58014208014208,-5.504899961149961,0.25319444444444417
6,4,2,as|cnf&tzi|gap&mrg|ovl,1,1,69.51861471861471,1.83,62.525079550079546,51.66666666666667,1.7766666666666666,300,-5.513492063492064,-8.020694444444446,-3.1059325396825397,-0.76,-4.2836385836385835,-7.060106837606837,-1.6981349206349208,-2.662698412698413,-5.581884920634921,0.0033928571428566436
